-21.661200,-22.784500,-21.134000,-19.038200,-28.888800,-22.721600,15.391700,-16.465400,-29.609200,-30.420900
-47.259800,28.111200,-52.343900,-44.392300,-75.454400,-42.202200,-20.322100,-67.350300,-23.825300,-15.102500
-24.616600,-5.039600,-8.316300,-8.160000,-34.570300,2.745800,-14.878000,-26.826600,-14.910300,-21.059500
-18.366600,11.332500,-46.718900,-30.343000,-35.986300,-21.587900,-39.618800,-29.413700,-4.873200,10.880500
-3.372200,-23.693300,-6.478700,-19.459600,-1.793100,-13.130600,-12.423200,-4.980500,-3.438500,-17.829200
-27.477300,-32.802700,-16.386900,-24.064200,21.780300,-10.277700,-23.684800,-24.387800,-31.457000,-23.979900
-22.703300,-24.868900,-14.220400,7.437400,-10.244700,-2.356300,-15.031700,-13.611600,-20.633800,-22.287700
-26.181500,-26.608700,-7.916600,-12.091500,11.223200,-9.836000,-4.612800,-20.509400,-24.544000,-19.352800
-9.560400,10.140100,-26.041000,-14.802600,-25.151300,-16.205100,-26.142900,-21.197300,-16.744200,-13.963500
-24.751800,-26.014200,-23.760800,10.900500,-2.942900,-3.954300,-20.801400,-20.900000,-34.525800,-24.410100
-34.036400,-18.163700,-45.079700,-34.585700,-38.343500,-26.870100,-23.597300,-41.902300,13.152000,-27.614700
-39.278600,-45.792500,-7.449200,-35.345800,25.722900,-15.759700,-35.383300,-21.915000,-43.510400,-31.507700
-57.203700,-33.062100,-36.569600,-28.227700,-23.114900,-24.191100,23.300000,-44.774000,-29.296700,-19.088200
-22.455800,-29.986200,11.500400,-14.516400,-5.624200,-12.652100,-18.865700,-22.686700,-37.680300,-32.980300
-7.735500,-15.262700,9.455300,-11.947800,-15.283200,-18.625600,-4.907200,-16.820000,-19.592300,-15.627400
-41.587800,-40.629000,-33.211700,-17.301300,-54.068100,-32.849100,21.230800,-29.633700,-46.017100,-25.075100
-22.307300,-20.363700,-15.018800,-9.464400,-17.120600,6.477800,-11.141800,-7.509400,-21.790700,-20.336200
-29.976800,-25.572300,-13.900900,6.874000,-10.072400,-2.518400,-14.807000,-8.279100,-12.606400,-30.035100
-14.300000,-15.013500,-30.224600,-24.515600,-30.336500,-24.535300,17.962200,-29.488500,-25.769000,-19.013400
-59.656400,32.340700,-65.549300,-54.315600,-67.413600,-56.453000,-47.487000,-69.928900,-37.108000,-21.724600
-39.541200,12.997800,-40.146100,-55.682500,-52.379600,-43.324000,-42.476500,-64.478900,-25.710400,-27.054200
-21.749600,-17.148100,-24.827400,-26.489900,-24.638300,-27.386800,20.463000,-32.785600,-16.972300,-23.104900
10.196700,-3.025800,-39.234100,-34.518300,-19.985800,-31.159900,-33.735300,-19.672600,-3.912800,0.043000
-31.769100,-26.604200,6.836200,-13.341300,13.077800,-10.646700,-17.124300,-10.989600,-31.898200,-25.588200
14.314500,-17.503700,-11.717500,-25.106100,-17.917200,-17.286900,-20.968600,-20.288500,-7.430800,-13.344100
-38.525500,20.768300,-50.560700,-30.066600,-45.552400,-33.460000,-29.009200,-47.602600,-17.925200,-15.181000
-38.319600,-29.343400,-41.264300,-34.145200,-48.138600,-33.124800,-34.160900,-34.974300,-46.288600,17.850800
-33.977900,24.490100,-24.963000,-31.092800,-36.711700,-33.498400,-34.720900,-47.060100,-25.316300,-6.418500
-31.002300,-34.567400,-33.631400,15.587500,-27.362900,-12.562700,-23.073300,-18.529700,-22.501900,-23.905500
-7.472000,-16.601600,-3.144300,-13.381000,-17.518000,-9.036100,-25.454600,5.602900,-18.983500,-18.737800
-16.589300,-9.021900,-28.474100,-26.586600,-20.613200,-28.302100,-28.489000,-35.549600,8.175800,-29.199300
-25.550600,-19.967600,-36.162900,-41.998600,-30.499800,-18.820400,-46.533500,26.025000,-47.088900,-24.894400
-17.022100,-14.935100,-23.843100,4.989800,-19.005400,-7.195300,-17.964300,-2.317800,-24.715700,-18.560100
-28.197400,-5.685700,-53.291400,-43.783800,-43.754000,-33.968200,-54.247500,-41.898900,-28.504700,27.192300
-26.182500,-23.491400,-23.221900,-18.940200,-10.117900,-14.728400,-25.404200,14.028000,-22.461700,-25.147600
-17.460100,-19.616000,-26.418400,-27.881600,-6.765200,-8.777900,-36.011400,12.179700,-26.820900,-22.086000
-8.270200,-20.808900,-19.175200,-48.687500,-6.905100,-23.817600,-37.358700,13.107200,-26.183500,-14.356900
-15.062600,-17.274400,-0.976500,-6.012000,-8.682600,-16.407700,-10.814200,-13.131700,-13.151300,-11.512700
-37.719500,10.938200,-34.176100,-9.244200,-32.620200,-14.902700,-16.871000,-27.186900,-0.001500,-2.948300
-18.276600,-32.777400,23.127400,-36.353600,-33.576800,-14.254800,-23.549900,-28.794100,-42.885000,-35.417100
-15.177000,-13.511900,-21.618500,-10.911700,-19.517700,-10.555400,-14.022900,-13.118000,8.770200,-9.714400
-34.675100,-28.435400,-42.592100,-52.755900,-53.282200,-27.901000,30.456900,-51.880200,-35.358900,-33.601800
8.016700,-19.671900,-4.417100,-16.513000,-33.324200,-19.822400,-27.947800,-27.854700,-28.457800,-23.759200
-26.789200,-37.173400,-38.345600,-32.533600,-27.071800,-24.003400,-40.019400,24.646900,-42.939500,-29.547900
-24.646200,0.066600,-44.099900,-30.167900,-43.299700,-36.509200,-37.009900,-37.858100,-5.999200,17.857500
-7.677300,-17.029100,-33.417300,-26.838300,-31.011100,-32.868400,-17.980400,-31.811800,18.304300,-16.085600
-26.582500,-27.709900,-7.266700,-17.992100,-11.598300,-2.723200,9.378800,-16.093800,-24.366100,-19.008500
-17.813900,-15.902200,-32.657600,-21.871200,-31.757700,-12.543000,-32.236100,-27.345600,17.627700,-16.655900
-20.852600,2.878000,-28.183800,-12.695700,-30.497700,-17.908800,-27.086500,-21.663500,-2.536800,-7.494500
-27.706400,27.757000,-40.606200,-35.040900,-52.875500,-32.955000,-32.975300,-46.256200,-18.825000,-0.843800
-11.679100,-9.951700,-3.347200,-1.454700,-16.295100,-13.971100,-17.780900,-4.234200,-15.465900,-18.954900
-33.258300,-34.752800,-29.820100,-37.635800,-25.063900,-20.041400,-24.243700,-28.624000,15.796300,-24.041700
-24.414300,-22.319200,-22.036300,6.574700,-20.597000,7.916200,-21.946800,-8.655900,-29.608200,-20.989500
-0.249900,-10.985700,-31.940000,-29.864500,-30.405300,-18.722900,-41.942000,-27.313200,15.968500,-14.696000
-42.191200,27.212300,-59.202700,-37.239600,-32.683500,-36.755200,-36.846300,-43.003600,-21.281500,-3.228900
-9.251600,-11.666300,-2.263000,-7.625200,-6.956400,-4.857400,-6.616800,-12.193100,-12.657100,-14.001100
-24.492300,-33.813900,23.182000,-23.065300,-29.231800,-18.880300,-25.104300,-28.163400,-22.003000,-33.221200
-15.156500,-24.810700,-9.698100,0.180900,7.351100,-16.939800,-24.656100,-15.955100,-24.272200,-21.607000
-22.436200,10.505400,-17.710400,-8.301700,-17.754600,-14.147200,-16.075100,-21.321300,-2.696300,-10.341100
-15.150100,-16.158600,-6.495400,-13.471900,2.170100,-8.084600,-15.866400,2.197200,-19.362600,-19.463700
-11.076700,-6.536800,0.863800,-11.637600,-17.262300,-16.893500,-22.134800,-13.490500,-14.630100,-3.146300
-15.598800,-20.245000,-30.997700,-25.729000,-24.470300,-22.009500,-31.009500,-31.034500,16.241800,-16.945100
-28.009200,12.064200,-20.570800,-15.860000,-23.417200,-21.246900,-20.269000,-21.555100,-29.578900,-16.899300
-20.927000,-16.937900,-22.390600,-12.910600,-19.567400,-19.362800,-13.186100,-29.527700,8.573700,-22.217400
-46.358800,-23.935700,-51.970100,-42.845200,-35.424400,-22.438100,-49.379800,-38.734700,11.399100,-26.135200
-38.783400,-33.720900,-10.679200,-4.518500,-8.169700,-19.239900,14.779700,-24.948900,-31.278600,-18.730100
6.288500,-13.058800,-10.304300,-15.854100,-15.984500,-10.918600,-13.389100,-12.593900,-16.412800,-11.019300
-23.955000,-19.601600,16.053400,-13.663900,-20.569200,-22.117100,-23.392700,-34.670300,-14.448600,-19.987800
-11.861400,-29.757300,-14.122800,-21.257100,16.686600,-28.213700,-22.025900,-22.459300,-36.493900,-17.360900
-60.136400,18.716000,-64.218700,-61.887800,-74.661200,-69.822500,-72.013500,-74.198200,-69.747400,-46.144300
-25.259600,-29.607800,-20.448000,10.306200,-16.798600,1.108400,-12.589500,-17.078700,-25.621900,-33.526600
-28.304500,-29.750300,-16.333500,-14.228100,-15.307000,-24.258800,20.678000,-32.538000,-34.850400,-31.429500
-13.285200,-17.621100,-18.163100,-24.235500,7.598900,-26.751900,-12.419300,3.274000,-23.785700,-23.756700
-32.015600,-25.085600,-21.080400,-16.804000,19.477100,-24.640600,-18.489900,-19.649400,-35.161600,-28.368700
-41.905600,-44.072500,-26.887300,-30.028800,26.936400,-11.466300,-24.373700,-48.568300,-55.601900,-36.360700
-37.283000,-26.370000,-24.225300,15.216300,-25.223000,-16.099000,-23.170700,-28.401200,-24.445400,-28.732500
-24.703300,-26.158000,-22.400900,10.257900,-18.941900,-8.046900,-17.068800,-21.336800,-13.279300,-22.716100
-26.967200,-42.494400,-18.259800,-7.342700,24.121600,-21.380700,-25.244300,-37.905700,-43.995700,-34.684700
-36.520800,-24.813000,-24.728100,-18.329800,-11.906600,8.085300,-50.318000,-34.638700,-23.264100,-25.836800
-12.915900,-39.973600,26.497800,-39.694700,-39.571400,-39.731200,-42.391900,-36.582600,-38.850000,-32.970000
-37.935200,-18.478300,-34.587800,10.949400,-25.386500,-11.193800,-29.346200,-21.837900,-27.295400,-16.320900
-38.888300,-35.965500,-33.092600,-31.122500,-7.161300,-1.891400,-31.056000,21.237400,-41.238400,-38.314300
-29.314400,-23.711500,-19.236000,-22.589200,20.883800,-13.626200,-32.294400,-27.645000,-33.670200,-25.510000
-25.758000,-24.329900,-13.467000,-15.730500,19.578500,-20.931900,-20.269200,-41.579500,-40.743300,-18.943500
-35.520500,-22.949300,-14.791600,-17.521500,18.038800,-30.836400,-33.697300,-29.764600,-40.839600,-33.081300
-26.399900,-11.264300,-19.369800,6.095200,-13.531000,-8.275900,-13.550900,-11.872800,-32.349100,-10.698100
-25.115800,-32.328600,-6.759900,-20.631600,16.742500,-10.815100,-18.451000,-18.983800,-37.590100,-28.633100
-9.391300,-12.864200,-10.078500,4.170000,-8.501700,-7.257700,-13.358000,-17.408900,-8.733900,-8.889700
-25.037200,-31.032500,22.837200,-25.118400,-22.490600,-20.784500,-26.534900,-32.486800,-45.763400,-37.003900
-35.930400,-20.564900,-26.062400,-34.214800,-30.625700,-15.150100,-25.000400,-38.933000,14.370600,-28.764200
-33.311400,-33.937400,-15.073000,-25.423300,25.595700,-23.435900,-28.533100,-41.105800,-39.304700,-33.541300
-25.970700,-20.560300,-24.766800,-2.881200,-12.237800,11.404200,-18.318900,-9.703900,-31.553200,-26.568000
-29.106500,-53.863200,-35.865700,-36.816700,25.600100,-9.164200,-33.973100,-20.942500,-49.569300,-33.125900
-13.768900,11.876700,-42.430700,-22.998300,-28.819600,-21.020100,-26.084100,-27.634900,-13.203600,-7.010600
-37.974900,-31.535700,-29.673600,-12.105600,21.018900,-16.942800,-31.437400,-35.810900,-43.003600,-28.608300
-23.237300,-30.270300,-22.248700,-6.643200,-10.115500,14.655000,-21.752600,-18.425100,-13.220700,-34.985100
-37.530900,16.663500,-49.021900,-32.177100,-35.381400,-31.773100,-56.339400,-36.225000,-50.393100,-8.218500
-30.608700,-42.063500,-17.208600,-31.028100,27.515100,-34.537900,-14.757300,-44.907400,-49.827500,-37.853400
-6.094400,-16.672100,-21.024800,0.168700,-0.850900,-12.578300,-26.866300,-18.462100,-27.328700,-10.657900
-26.645700,-35.515700,-19.460800,-17.703400,22.364300,-28.382200,-17.262300,-42.233900,-36.858200,-24.696400
-26.476200,-23.961400,-10.639900,-19.600500,14.865000,-4.589800,-20.212700,-16.775700,-32.242700,-19.351500
16.562400,-29.391800,-6.459600,-24.120400,-21.536400,-25.270900,-10.019200,-18.538500,-29.550400,-38.972400
-17.724200,-24.739300,-20.436100,-22.327900,-30.673700,-21.335200,-27.174200,-23.726200,7.598500,-26.890500
-30.755700,-19.541200,-23.741700,-17.617500,-23.304100,-14.200000,-18.101100,-35.852500,7.255900,-32.464400
-41.341100,-31.545600,-11.265800,-15.473600,18.935900,-26.146600,-13.233700,-33.026000,-40.041200,-24.332900
-21.739100,-19.917900,-10.966300,-6.364500,-7.708000,6.617300,-13.377400,-21.137600,-23.248100,-18.095600
-13.467900,-24.048900,-20.221600,-9.225800,-19.634200,-15.450300,-28.230300,9.468500,-25.127700,-23.374800
-23.636300,-24.277400,-19.144000,-0.849100,-15.849400,7.922500,-9.065300,-13.434100,-32.138600,-29.644700
-42.660900,-16.719900,-32.256200,-29.420000,-37.742600,-31.571300,19.554900,-27.988000,-39.008600,-21.978900
-65.958300,-53.262800,-66.049900,-83.979200,-75.809800,-59.692200,-81.506800,-70.529300,-54.936200,22.734500
-53.161000,19.924400,-56.939500,-35.384100,-38.211300,-41.276000,-41.128000,-44.846900,-62.981700,-24.079700
-43.488900,-28.308200,-29.797200,-28.560900,-33.598800,-21.270600,22.431500,-36.353300,-35.311200,-19.902200
-19.087800,-24.558500,-14.796300,-12.714800,-18.671900,-8.562600,-29.189600,9.272800,-30.566900,-17.749500
-6.593900,-25.592300,9.741500,-18.869800,-15.079100,-11.401200,-14.377400,-19.267900,-30.739600,-25.022400
5.503300,-16.054200,-32.808400,-21.230700,-33.726200,-15.216800,-36.848700,-10.935000,-23.956000,-10.557800
-16.795700,10.459200,-24.032500,-21.134900,-18.032100,-22.558000,-27.954800,-12.065700,-14.943400,-6.708600
-24.540900,-19.192500,-17.542500,-8.294700,6.642500,-12.306400,-33.747300,-5.883700,-15.260500,-14.821200
-9.662500,-31.112400,-19.588600,-6.951800,-17.628500,5.595500,-15.260600,-12.607300,-36.078700,-32.091100
23.518700,-11.350900,-33.044400,-38.926400,-29.644000,-33.331800,-37.882700,-29.296200,-12.792200,-11.566600
10.685000,-3.142000,-32.200300,-33.545800,-22.277700,-27.782300,-32.265600,-17.716000,1.327300,-3.651100
-10.380400,-22.757500,17.625800,-22.827800,-16.612600,-25.739600,-15.908500,-24.359900,-28.920700,-22.043500
-17.749200,-16.966100,-12.655100,-14.535400,0.609300,-8.581300,-12.015700,7.532100,-30.703700,-20.988800
-22.858800,-17.736300,-22.385000,7.766800,-6.905500,1.098700,-7.899600,-15.099000,-23.256700,-18.526000
-35.083800,-36.150400,-27.564700,-12.953000,-16.768800,-13.751400,19.666300,-26.475900,-35.819600,-30.907000
11.089800,-12.520600,-15.111500,-26.847000,-19.260300,-27.435100,-18.280300,-28.922600,-5.943800,-6.251000
0.442800,-18.475300,-7.928500,-11.091200,-14.914900,-13.020200,0.216800,-6.943800,-22.850700,-11.520200
-14.878500,-23.446500,-4.218600,-21.592400,-20.485600,-8.955800,-14.698100,-2.127800,-9.360200,-20.034700
-52.272600,-43.801400,-64.024100,-44.197400,-42.983200,-22.380700,-47.290600,-60.837500,-41.182800,20.480700
-28.615600,9.751600,-32.852200,-15.474300,-25.088400,-25.946000,-14.135200,-20.000900,-17.160000,-10.209300
-17.793900,-19.076600,-26.442100,-23.287400,-0.443500,-9.143100,-27.387000,7.289500,-11.807900,-27.556100
-46.822700,-47.905900,-41.441500,-21.232600,-23.654700,-19.782200,-41.805900,33.155500,-56.566700,-40.877500
-27.653500,-31.153800,-24.738100,-23.709400,-20.855300,21.354200,-25.775100,-26.880600,-25.292900,-36.257600
0.772100,-27.537200,11.742300,-17.900400,-12.757100,-17.548900,-11.743900,-26.457900,-26.878500,-30.864300
-45.417600,-43.142200,-38.473400,-15.572800,-23.472200,25.569300,-19.865600,-19.758900,-39.116200,-45.284600
-16.881200,-25.405400,-9.641300,-17.621600,5.859700,-14.957300,-6.533700,-12.350500,-28.076900,-29.620800
-25.526400,-40.031200,-19.303300,-16.946600,19.636800,-15.451000,-32.474000,-10.808500,-38.133900,-30.192700
-41.917200,-27.212500,-31.549100,15.517300,-9.737600,-9.616000,-18.562400,-33.482200,-45.665800,-28.255000
-19.548000,-24.176000,-17.527100,2.473500,-14.914300,6.788500,-7.749200,-22.380200,-25.755400,-31.761400
20.452900,-31.666200,-20.438700,-22.175900,-25.839800,-17.689900,-20.767900,-37.547900,-31.331300,-33.714800
-24.518100,-24.145800,-36.096600,-35.904400,-48.653200,9.698500,-11.982400,-35.017800,-26.127000,-29.717500
-27.730100,-34.617800,-28.493000,-36.074400,-27.339800,13.624400,-9.051900,-22.688400,-22.932800,-27.108000
-17.445000,-16.748900,-32.285600,-18.014600,-20.441000,-21.070600,-21.323100,-16.965000,8.448100,-11.620200
-26.438500,-12.058600,-37.448200,-27.850100,-36.573300,-27.072000,-35.571600,-26.426600,-32.920100,21.473200
-26.238700,-32.503600,-25.826400,-18.031400,-30.168700,-15.696900,-29.133400,17.573900,-17.795500,-21.737900
-28.036500,-35.603200,-34.509700,15.852800,-23.440700,-20.741600,-24.270800,-32.008500,-37.125500,-27.166700
-19.826200,5.628000,-40.420500,-20.759900,-42.802000,-43.235700,-35.147500,-48.861100,-43.897100,-40.603600
-4.354900,-15.998600,-9.716800,-0.760100,-17.401300,-7.270600,-27.417700,-9.631600,-14.821800,-11.881600
-32.338800,-25.789900,-9.577600,-0.237300,-5.516000,-3.469700,-14.047300,-2.029500,-26.436500,-32.396300
-18.397600,-21.303600,-29.112200,4.205700,-12.083100,-7.031500,-33.829700,-4.510900,-32.264200,-11.058800
-24.413800,-27.533200,-9.591700,-16.733000,15.260000,-6.789700,-14.124600,-26.291400,-28.223300,-17.086400
-21.811400,-13.195300,-8.206100,-23.177400,9.632300,-7.421400,-17.969500,0.997300,-17.823800,-17.061800
-11.574400,-18.876700,0.095200,0.858500,-2.221700,-12.307400,-8.476800,-14.540400,-17.755500,-14.708100
-35.631300,-46.305800,-38.630900,20.068800,-40.374700,-15.263300,-20.315500,-46.069700,-45.455800,-53.980200
-21.332300,-23.040500,-15.142700,13.349200,-23.646700,-7.157200,-15.034900,-29.792500,-30.313900,-38.660000
-11.959000,-7.073900,-30.191000,-10.429400,-25.031300,-9.719100,-19.623600,-22.973000,5.028800,-3.001800
-67.858000,17.897900,-90.095300,-46.642700,-60.047400,-56.007800,-74.272800,-53.838700,-57.730000,-33.681700
-21.086300,-32.207100,-22.772500,-29.981300,-5.223200,-18.211200,-38.396800,23.815600,-39.985900,-26.138100
-22.995500,-25.915300,-50.891700,-45.804900,-35.337000,-40.690000,-48.207500,17.371800,-29.454800,-25.999900
-20.814900,-22.808800,-34.948800,-12.538100,-26.122200,-7.234500,-31.668900,8.602000,-7.770700,-13.830400
-38.297500,-24.474300,-24.593200,-37.109900,26.042900,-18.443900,-22.898500,-25.490700,-36.425400,-29.918100
-7.708500,-10.857800,-13.630000,-1.502600,-9.782400,-1.237500,-8.129200,-15.751500,-10.993600,-15.435500
-65.838400,18.338500,-90.347800,-83.182000,-92.075600,-76.491200,-80.280700,-103.496400,-71.838500,-57.536800
-18.502500,-25.991200,-21.413400,-23.623100,12.894200,0.852800,-24.615600,-5.727900,-29.200400,-21.451600
-22.050800,-25.106200,4.139100,-9.541700,1.610700,-16.321200,-19.005200,-21.844200,-19.396000,-12.288400
-39.180100,-44.598200,-30.343300,-24.156200,28.282800,-23.388100,-39.753000,-34.597100,-42.534200,-32.496000
-28.044900,-26.904200,-24.695800,8.871700,-15.001600,-4.951900,-25.720200,-5.378700,-28.249400,-25.052800
-7.020700,-13.815600,-20.401300,-27.913400,-18.801300,-14.827500,-22.313600,-14.649700,-13.389000,10.235200
-38.562900,-26.555800,-43.666400,-42.655700,-51.963800,-45.362100,-37.789300,-44.095300,-25.906400,20.099400
-11.734600,-21.359000,-10.486900,-20.688500,10.986400,-18.436600,-24.123400,-12.545800,-15.412600,-14.349600
-24.053400,-10.759900,-30.720900,-9.884100,-26.638100,-14.908000,-33.985100,-23.322000,-35.384500,15.414800
-18.338400,-6.189900,-35.700700,-16.567800,-26.984100,-18.214200,-32.759700,-21.072100,-21.684100,18.245500
-37.209700,28.468100,-50.916200,-32.236500,-41.787200,-30.296900,-47.308100,-48.608400,-36.063900,-2.064000
-25.923400,-19.817400,-17.753000,-16.271300,-21.472900,-18.068200,-28.052500,-25.472000,7.092900,-21.728700
-37.504300,22.950100,-44.165500,-27.342800,-46.230700,-38.311300,-31.209300,-49.759200,-11.937700,-15.365800
-6.562100,-11.276600,-14.264600,-3.423300,-13.629800,0.028400,-11.718300,-11.720900,-21.582700,-9.396000
-28.324900,-47.588000,-36.416800,-39.983400,-49.665400,20.386200,-27.710900,-47.786100,-46.019900,-41.588900
-16.314200,-26.612500,0.838300,-28.759300,15.371900,-14.889400,-16.293900,-25.199500,-22.526900,-24.285100
-3.505900,1.426900,-32.334300,-25.510100,-27.722000,-19.782900,-27.412300,-9.788700,-12.159100,7.920100
-20.652600,-19.529500,-21.672100,-8.763900,-7.179300,4.118100,-27.772800,4.007200,-27.763300,-16.151600
-20.242400,-23.868300,-17.407800,-25.856300,-27.379700,-14.342100,19.187800,-24.507000,-29.239300,-22.361100
-20.829400,-25.682900,-1.748400,-13.144500,-18.179800,9.756900,-17.046500,-29.213400,-24.804600,-35.335700
